# started on Wed Oct 18 14:25:16 2023

5.413882887,1328977,,L1-dcache-load-misses,59999934,59.00,,
5.413882887,169701,,LLC-load-misses,59999246,59.00,,
5.413882887,867,,LLC-store-misses,59156766,59.00,,
5.413882887,1654,,iTLB-load-misses,43155131,43.00,,
5.413882887,85375,,dTLB-load-misses,40254004,40.00,,
5.413882887,313,,dTLB-store-misses,40254482,40.00,,
5.413882887,2812392,,branch-misses,41086370,40.00,,
5.413882887,471637975,,instructions,53084459,52.00,,
5.514143985,549746,,L1-icache-load-misses,59991327,59.00,,
5.514143985,1363026,,L1-dcache-load-misses,59404931,59.00,,
5.514143985,140805,,LLC-load-misses,55408016,55.00,,
5.514143985,320,,LLC-store-misses,52262742,52.00,,
5.514143985,1630,,iTLB-load-misses,40262554,40.00,,
5.514143985,83973,,dTLB-load-misses,40838250,40.00,,
5.514143985,216,,dTLB-store-misses,44835442,44.00,,
5.514143985,2861255,,branch-misses,47991542,47.00,,
5.514143985,492055735,,instructions,59991275,59.00,,
5.614389164,464417,,L1-icache-load-misses,55651522,55.00,,
5.614389164,1338786,,L1-dcache-load-misses,52245689,52.00,,
5.614389164,142813,,LLC-load-misses,52247361,52.00,,
5.614389164,537,,LLC-store-misses,52246446,52.00,,
5.614389164,1580,,iTLB-load-misses,44583412,44.00,,
5.614389164,88586,,dTLB-load-misses,48000692,47.00,,
5.614389164,254,,dTLB-store-misses,47998880,47.00,,
5.614389164,2746664,,branch-misses,47999645,47.00,,
5.614389164,492253981,,instructions,59672745,59.00,,
5.714640113,461461,,L1-icache-load-misses,52250984,52.00,,
5.714640113,1349300,,L1-dcache-load-misses,52253405,52.00,,
5.714640113,182566,,LLC-load-misses,52340082,52.00,,
5.714640113,667,,LLC-store-misses,56335044,56.00,,
5.714640113,1925,,iTLB-load-misses,47999734,47.00,,
5.714640113,88093,,dTLB-load-misses,47997452,47.00,,
5.714640113,288,,dTLB-store-misses,47916297,47.00,,
5.714640113,2667527,,branch-misses,43921136,43.00,,
5.714640113,480160916,,instructions,52253647,52.00,,
5.814890586,510032,,L1-icache-load-misses,52249823,52.00,,
5.814890586,1318541,,L1-dcache-load-misses,56088902,55.00,,
5.814890586,151446,,LLC-load-misses,59997512,59.00,,
5.814890586,297,,LLC-store-misses,59999629,59.00,,
5.814890586,1545,,iTLB-load-misses,47999921,47.00,,
5.814890586,87217,,dTLB-load-misses,44166168,44.00,,
5.814890586,323,,dTLB-store-misses,40252143,40.00,,
5.814890586,2799986,,branch-misses,40249974,40.00,,
5.814890586,477953434,,instructions,52254394,52.00,,
5.915142758,526117,,L1-icache-load-misses,59843186,59.00,,
5.915142758,1415616,,L1-dcache-load-misses,59999727,59.00,,
5.915142758,133646,,LLC-load-misses,59999870,59.00,,
5.915142758,294,,LLC-store-misses,56414402,56.00,,
5.915142758,1743,,iTLB-load-misses,40416846,40.00,,
5.915142758,78511,,dTLB-load-misses,40254023,40.00,,
5.915142758,286,,dTLB-store-misses,40253720,40.00,,
5.915142758,2985407,,branch-misses,43828891,43.00,,
5.915142758,506534029,,instructions,55826534,55.00,,
6.015387742,485894,,L1-icache-load-misses,60000390,59.00,,
6.015387742,1337298,,L1-dcache-load-misses,56662224,56.00,,
6.015387742,142929,,LLC-load-misses,52665265,52.00,,
6.015387742,389,,LLC-store-misses,52254142,52.00,,
6.015387742,1793,,iTLB-load-misses,40253510,40.00,,
6.015387742,82234,,dTLB-load-misses,43580482,43.00,,
6.015387742,248,,dTLB-store-misses,47577999,47.00,,
6.015387742,2878361,,branch-misses,47999901,47.00,,
6.015387742,496476475,,instructions,60000002,59.00,,
6.115596838,772618,,L1-icache-load-misses,52879917,52.00,,
6.115596838,1191598,,L1-dcache-load-misses,52221391,52.00,,
6.115596838,170520,,LLC-load-misses,52221643,52.00,,
6.115596838,8945,,LLC-store-misses,52229641,52.00,,
6.115596838,1768,,iTLB-load-misses,47323147,47.00,,
6.115596838,69566,,dTLB-load-misses,47999284,47.00,,
6.115596838,294,,dTLB-store-misses,48000798,47.00,,
6.115596838,2338096,,branch-misses,47994052,47.00,,
6.115596838,397776946,,instructions,56876991,56.00,,
6.215886443,464074,,L1-icache-load-misses,52262462,52.00,,
6.215886443,1241308,,L1-dcache-load-misses,52271082,52.00,,
6.215886443,183573,,LLC-load-misses,55138610,54.00,,
6.215886443,6511,,LLC-store-misses,59099901,58.00,,
6.215886443,1862,,iTLB-load-misses,48016848,47.00,,
6.215886443,75094,,dTLB-load-misses,48003566,47.00,,
6.215886443,264,,dTLB-store-misses,45139597,45.00,,
6.215886443,2526525,,branch-misses,41177118,41.00,,
6.215886443,426231468,,instructions,52269196,52.00,,
6.316130362,500302,,L1-icache-load-misses,54851156,54.00,,
6.316130362,1253333,,L1-dcache-load-misses,58848089,58.00,,
6.316130362,187293,,LLC-load-misses,60001743,59.00,,
6.316130362,8305,,LLC-store-misses,59993973,59.00,,
6.316130362,1658,,iTLB-load-misses,45400688,45.00,,
6.316130362,72433,,dTLB-load-misses,41402563,41.00,,
6.316130362,269,,dTLB-store-misses,40243473,40.00,,
6.316130362,2598893,,branch-misses,40250929,40.00,,
6.316130362,435004100,,instructions,52265588,52.00,,
6.416383409,511091,,L1-icache-load-misses,59992575,59.00,,
6.416383409,1292515,,L1-dcache-load-misses,59973152,59.00,,
6.416383409,203416,,LLC-load-misses,57651273,57.00,,
6.416383409,8552,,LLC-store-misses,53650552,53.00,,
6.416383409,1690,,iTLB-load-misses,40252232,40.00,,
6.416383409,83207,,dTLB-load-misses,40270917,40.00,,
6.416383409,277,,dTLB-store-misses,42581643,42.00,,
6.416383409,2510529,,branch-misses,46582880,46.00,,
6.416383409,427193137,,instructions,58574410,58.00,,
6.516632658,544662,,L1-icache-load-misses,57891867,57.00,,
6.516632658,1393744,,L1-dcache-load-misses,53895109,53.00,,
6.516632658,148603,,LLC-load-misses,52237390,52.00,,
6.516632658,353,,LLC-store-misses,52236419,52.00,,
6.516632658,1652,,iTLB-load-misses,42333302,42.00,,
6.516632658,89027,,dTLB-load-misses,46331134,46.00,,
6.516632658,250,,dTLB-store-misses,47999579,47.00,,
6.516632658,2895078,,branch-misses,48000028,47.00,,
6.516632658,486956413,,instructions,60000292,59.00,,
6.616872088,504612,,L1-icache-load-misses,52236836,52.00,,
6.616872088,1430506,,L1-dcache-load-misses,52232100,52.00,,
6.616872088,150759,,LLC-load-misses,52249320,52.00,,
6.616872088,1895,,LLC-store-misses,54092561,53.00,,
6.616872088,1808,,iTLB-load-misses,48000365,47.00,,
6.616872088,87822,,dTLB-load-misses,48005431,47.00,,
6.616872088,265,,dTLB-store-misses,47988257,47.00,,
6.616872088,2935737,,branch-misses,46150135,46.00,,
6.616872088,497546634,,instructions,54152788,54.00,,
6.717113296,492272,,L1-icache-load-misses,52239947,52.00,,
6.717113296,1323628,,L1-dcache-load-misses,53854109,53.00,,
6.717113296,167651,,LLC-load-misses,57856661,57.00,,
6.717113296,608,,LLC-store-misses,59999707,59.00,,
6.717113296,1637,,iTLB-load-misses,48002843,47.00,,
6.717113296,81931,,dTLB-load-misses,46394259,46.00,,
6.717113296,271,,dTLB-store-misses,42391805,42.00,,
6.717113296,2778853,,branch-misses,40243571,40.00,,
6.717113296,452578913,,instructions,52243358,52.00,,
6.817400156,532770,,L1-icache-load-misses,57620002,57.00,,
6.817400156,1434918,,L1-dcache-load-misses,60000327,59.00,,
6.817400156,161541,,LLC-load-misses,59999866,59.00,,
6.817400156,475,,LLC-store-misses,58671477,58.00,,
6.817400156,1943,,iTLB-load-misses,42674753,42.00,,
6.817400156,83819,,dTLB-load-misses,40287534,40.00,,
6.817400156,256,,dTLB-store-misses,40287873,40.00,,
6.817400156,2956774,,branch-misses,41605564,41.00,,
6.817400156,478523462,,instructions,53603002,53.00,,
6.917666099,548626,,L1-icache-load-misses,60000692,59.00,,
6.917666099,1441638,,L1-dcache-load-misses,58935579,58.00,,
6.917666099,162965,,LLC-load-misses,54926867,54.00,,
6.917666099,445,,LLC-store-misses,52250803,52.00,,
6.917666099,1703,,iTLB-load-misses,40250162,40.00,,
6.917666099,84717,,dTLB-load-misses,41304588,41.00,,
6.917666099,256,,dTLB-store-misses,45313648,45.00,,
6.917666099,2957617,,branch-misses,48000499,47.00,,
6.917666099,477335104,,instructions,60000321,59.00,,
7.017868732,540411,,L1-icache-load-misses,55135759,55.00,,
7.017868732,1435337,,L1-dcache-load-misses,52204367,52.00,,
7.017868732,145766,,LLC-load-misses,52204745,52.00,,
7.017868732,867,,LLC-store-misses,52204253,52.00,,
7.017868732,1654,,iTLB-load-misses,45056733,44.00,,
7.017868732,82513,,dTLB-load-misses,47999947,47.00,,
7.017868732,242,,dTLB-store-misses,47999567,47.00,,
7.017868732,2973883,,branch-misses,48000082,47.00,,
7.017868732,483493518,,instructions,59153273,59.00,,
7.118121863,525537,,L1-icache-load-misses,52251288,52.00,,
7.118121863,1401142,,L1-dcache-load-misses,52251585,52.00,,
7.118121863,162682,,LLC-load-misses,52857096,52.00,,
7.118121863,451,,LLC-store-misses,56855288,56.00,,
7.118121863,1936,,iTLB-load-misses,48000999,47.00,,
7.118121863,84544,,dTLB-load-misses,48000543,47.00,,
7.118121863,289,,dTLB-store-misses,47400043,47.00,,
7.118121863,2824094,,branch-misses,43401695,43.00,,
7.118121863,481582635,,instructions,52251571,52.00,,
7.218371932,541608,,L1-icache-load-misses,52611449,52.00,,
7.218371932,1371012,,L1-dcache-load-misses,56608621,56.00,,
7.218371932,158345,,LLC-load-misses,60000463,59.00,,
7.218371932,474,,LLC-store-misses,60000132,59.00,,
7.218371932,2036,,iTLB-load-misses,47644830,47.00,,
7.218371932,83673,,dTLB-load-misses,43647111,43.00,,
7.218371932,338,,dTLB-store-misses,40249929,40.00,,
7.218371932,2839977,,branch-misses,40250248,40.00,,
7.218371932,482019939,,instructions,52250285,52.00,,
7.318624353,543439,,L1-icache-load-misses,60000378,59.00,,
7.318624353,1291615,,L1-dcache-load-misses,59999557,59.00,,
7.318624353,150288,,LLC-load-misses,59896953,59.00,,
7.318624353,2405,,LLC-store-misses,55897636,55.00,,
7.318624353,2139,,iTLB-load-misses,40255170,40.00,,
7.318624353,77841,,dTLB-load-misses,40255596,40.00,,
7.318624353,345,,dTLB-store-misses,40347659,40.00,,
7.318624353,2733475,,branch-misses,44347450,44.00,,
7.318624353,494108236,,instructions,56344906,56.00,,
7.418875443,535291,,L1-icache-load-misses,59993741,59.00,,
7.418875443,1338998,,L1-dcache-load-misses,56128959,55.00,,
7.418875443,159268,,LLC-load-misses,52236994,52.00,,
7.418875443,4215,,LLC-store-misses,52237346,52.00,,
7.418875443,2660,,iTLB-load-misses,40243162,40.00,,
7.418875443,90654,,dTLB-load-misses,44097343,43.00,,
7.418875443,258,,dTLB-store-misses,48000197,47.00,,
7.418875443,2786384,,branch-misses,47999462,47.00,,
7.418875443,482829940,,instructions,59999731,59.00,,
7.519123487,605603,,L1-icache-load-misses,52391290,52.00,,
7.519123487,1361627,,L1-dcache-load-misses,52251216,52.00,,
7.519123487,169693,,LLC-load-misses,52250500,52.00,,
7.519123487,4389,,LLC-store-misses,52250693,52.00,,
7.519123487,1753,,iTLB-load-misses,47847957,47.00,,
7.519123487,94882,,dTLB-load-misses,48000040,47.00,,
7.519123487,290,,dTLB-store-misses,48000408,47.00,,
7.519123487,2706683,,branch-misses,48000284,47.00,,
7.519123487,479969958,,instructions,56409453,56.00,,
7.619376077,564898,,L1-icache-load-misses,52250704,52.00,,
7.619376077,1344404,,L1-dcache-load-misses,52250788,52.00,,
7.619376077,157386,,LLC-load-misses,55602069,55.00,,
7.619376077,1204,,LLC-store-misses,59599992,59.00,,
7.619376077,1635,,iTLB-load-misses,48000444,47.00,,
7.619376077,84615,,dTLB-load-misses,48000092,47.00,,
7.619376077,278,,dTLB-store-misses,44653840,44.00,,
7.619376077,2770315,,branch-misses,40655641,40.00,,
7.619376077,491890006,,instructions,52250430,52.00,,
7.719636291,494368,,L1-icache-load-misses,55357418,55.00,,
7.719636291,1390041,,L1-dcache-load-misses,59353537,59.00,,
7.719636291,147191,,LLC-load-misses,60000778,59.00,,
7.719636291,342,,LLC-store-misses,60000315,59.00,,
7.719636291,1823,,iTLB-load-misses,44910101,44.00,,
7.719636291,86483,,dTLB-load-misses,40913005,40.00,,
7.719636291,288,,dTLB-store-misses,40260697,40.00,,
7.719636291,3012713,,branch-misses,40261376,40.00,,
7.719636291,501434482,,instructions,52261404,52.00,,
7.819887727,544009,,L1-icache-load-misses,59998986,59.00,,
7.819887727,1226894,,L1-dcache-load-misses,59997702,59.00,,
7.819887727,179823,,LLC-load-misses,57157510,57.00,,
7.819887727,4185,,LLC-store-misses,53170219,53.00,,
7.819887727,2037,,iTLB-load-misses,40255237,40.00,,
7.819887727,82932,,dTLB-load-misses,40256317,40.00,,
7.819887727,414,,dTLB-store-misses,43085949,42.00,,
7.819887727,2595806,,branch-misses,47073600,46.00,,
7.819887727,435204985,,instructions,59070443,58.00,,
7.920147729,417727,,L1-icache-load-misses,57408400,57.00,,
7.920147729,1278918,,L1-dcache-load-misses,53419099,53.00,,
7.920147729,162914,,LLC-load-misses,52263215,52.00,,
7.920147729,1003,,LLC-store-misses,52264355,52.00,,
7.920147729,1930,,iTLB-load-misses,42843059,42.00,,
7.920147729,88641,,dTLB-load-misses,46833559,46.00,,
7.920147729,292,,dTLB-store-misses,48000071,47.00,,
7.920147729,2809209,,branch-misses,47998607,47.00,,
7.920147729,479129271,,instructions,59999110,59.00,,
8.020401598,539872,,L1-icache-load-misses,52253581,52.00,,
8.020401598,1366162,,L1-dcache-load-misses,52253214,52.00,,
8.020401598,139531,,LLC-load-misses,52252922,52.00,,
8.020401598,1034,,LLC-store-misses,54575454,54.00,,
8.020401598,1873,,iTLB-load-misses,48000079,47.00,,
8.020401598,88198,,dTLB-load-misses,48000107,47.00,,
8.020401598,261,,dTLB-store-misses,48000235,47.00,,
8.020401598,3045973,,branch-misses,45682953,45.00,,
8.020401598,516591884,,instructions,53685967,53.00,,
8.120654731,550910,,L1-icache-load-misses,52251226,52.00,,
8.120654731,1196638,,L1-dcache-load-misses,54327659,54.00,,
8.120654731,159565,,LLC-load-misses,58327893,58.00,,
8.120654731,3542,,LLC-store-misses,60000512,59.00,,
8.120654731,2013,,iTLB-load-misses,48000439,47.00,,
8.120654731,77481,,dTLB-load-misses,45929615,45.00,,
8.120654731,272,,dTLB-store-misses,41929530,41.00,,
8.120654731,2646269,,branch-misses,40251521,40.00,,
8.120654731,485268049,,instructions,52251897,52.00,,
8.220905172,457551,,L1-icache-load-misses,58079505,57.00,,
8.220905172,1225166,,L1-dcache-load-misses,59999328,59.00,,
8.220905172,167648,,LLC-load-misses,60004122,59.00,,
8.220905172,2012,,LLC-store-misses,58176148,58.00,,
8.220905172,1682,,iTLB-load-misses,42178788,42.00,,
8.220905172,81872,,dTLB-load-misses,40252471,40.00,,
8.220905172,266,,dTLB-store-misses,40247635,40.00,,
8.220905172,2659104,,branch-misses,42065217,41.00,,
8.220905172,480952860,,instructions,54062250,53.00,,
8.321154493,544598,,L1-icache-load-misses,59999404,59.00,,
8.321154493,1387723,,L1-dcache-load-misses,58423142,58.00,,
8.321154493,143115,,LLC-load-misses,54425939,54.00,,
8.321154493,445,,LLC-store-misses,52252946,52.00,,
8.321154493,2121,,iTLB-load-misses,40252865,40.00,,
8.321154493,84639,,dTLB-load-misses,41818459,41.00,,
8.321154493,227,,dTLB-store-misses,45816016,45.00,,
8.321154493,2847980,,branch-misses,47999619,47.00,,
8.321154493,485671173,,instructions,59999637,59.00,,
8.421399401,638462,,L1-icache-load-misses,54666369,54.00,,
8.421399401,1349894,,L1-dcache-load-misses,52245798,52.00,,
8.421399401,148021,,LLC-load-misses,52245681,52.00,,
8.421399401,3131,,LLC-store-misses,52245929,52.00,,
8.421399401,2413,,iTLB-load-misses,45568489,45.00,,
8.421399401,87423,,dTLB-load-misses,48000712,47.00,,
8.421399401,411,,dTLB-store-misses,48000600,47.00,,
8.421399401,2625548,,branch-misses,48000374,47.00,,
8.421399401,491363906,,instructions,58682961,58.00,,
8.521644492,436287,,L1-icache-load-misses,52245203,52.00,,
8.521644492,1239930,,L1-dcache-load-misses,52249577,52.00,,
8.521644492,146566,,LLC-load-misses,53317431,53.00,,
8.521644492,1731,,LLC-store-misses,57316010,57.00,,
8.521644492,1856,,iTLB-load-misses,47987506,47.00,,
8.521644492,78009,,dTLB-load-misses,47983508,47.00,,
8.521644492,256,,dTLB-store-misses,46923041,46.00,,
8.521644492,2693712,,branch-misses,42924230,42.00,,
8.521644492,472510898,,instructions,52243754,52.00,,
8.621872490,611062,,L1-icache-load-misses,53050010,52.00,,
8.621872490,1270231,,L1-dcache-load-misses,57063826,56.00,,
8.621872490,191101,,LLC-load-misses,59988259,59.00,,
8.621872490,8463,,LLC-store-misses,60004293,59.00,,
8.621872490,1523,,iTLB-load-misses,47171423,47.00,,
8.621872490,62508,,dTLB-load-misses,43158212,43.00,,
8.621872490,269,,dTLB-store-misses,40228242,40.00,,
8.621872490,2244096,,branch-misses,40213396,40.00,,
8.621872490,383364955,,instructions,52211948,52.00,,
8.722187840,1009503,,L1-icache-load-misses,60014637,59.00,,
8.722187840,1316401,,L1-dcache-load-misses,59958001,59.00,,
8.722187840,133219,,LLC-load-misses,59461329,59.00,,
8.722187840,14327,,LLC-store-misses,55477533,55.00,,
8.722187840,1351,,iTLB-load-misses,40317574,40.00,,
8.722187840,46823,,dTLB-load-misses,40374175,40.00,,
8.722187840,284,,dTLB-store-misses,40852369,40.00,,
8.722187840,1413130,,branch-misses,44838174,44.00,,
8.722187840,250913132,,instructions,56835587,56.00,,
8.822530816,387115,,L1-icache-load-misses,59791208,59.00,,
8.822530816,1005090,,L1-dcache-load-misses,55810059,55.00,,
8.822530816,187623,,LLC-load-misses,52352865,52.00,,
8.822530816,13682,,LLC-store-misses,52342871,52.00,,
8.822530816,1735,,iTLB-load-misses,40534519,40.00,,
8.822530816,67597,,dTLB-load-misses,44518059,44.00,,
8.822530816,229,,dTLB-store-misses,47992970,47.00,,
8.822530816,1880392,,branch-misses,48001332,47.00,,
8.822530816,360481113,,instructions,59995095,59.00,,
8.922838113,357423,,L1-icache-load-misses,52262956,52.00,,
8.922838113,984881,,L1-dcache-load-misses,52261613,52.00,,
8.922838113,176472,,LLC-load-misses,52294200,52.00,,
8.922838113,11810,,LLC-store-misses,52282611,52.00,,
8.922838113,1449,,iTLB-load-misses,48032866,47.00,,
8.922838113,71858,,dTLB-load-misses,48031602,47.00,,
8.922838113,213,,dTLB-store-misses,47998233,47.00,,
8.922838113,2004846,,branch-misses,48008921,47.00,,
8.922838113,351120495,,instructions,56123458,55.00,,
9.023097331,491491,,L1-icache-load-misses,52266868,52.00,,
9.023097331,1140568,,L1-dcache-load-misses,52260440,52.00,,
9.023097331,177644,,LLC-load-misses,55888115,55.00,,
9.023097331,7474,,LLC-store-misses,59905769,59.00,,
9.023097331,1938,,iTLB-load-misses,47993164,47.00,,
9.023097331,75027,,dTLB-load-misses,47999624,47.00,,
9.023097331,250,,dTLB-store-misses,44377301,44.00,,
9.023097331,2384499,,branch-misses,40359529,40.00,,
9.023097331,403718163,,instructions,52248590,52.00,,
9.123333056,811123,,L1-icache-load-misses,55634582,55.00,,
9.123333056,1491385,,L1-dcache-load-misses,59623618,59.00,,
9.123333056,155540,,LLC-load-misses,59999982,59.00,,
9.123333056,3918,,LLC-store-misses,60000587,59.00,,
9.123333056,1678,,iTLB-load-misses,44606695,44.00,,
9.123333056,65162,,dTLB-load-misses,40616384,40.00,,
9.123333056,358,,dTLB-store-misses,40234393,40.00,,
9.123333056,2354376,,branch-misses,40233449,40.00,,
9.123333056,392860966,,instructions,52232807,52.00,,
9.223593792,642703,,L1-icache-load-misses,60004433,59.00,,
9.223593792,1106508,,L1-dcache-load-misses,59977867,59.00,,
9.223593792,180356,,LLC-load-misses,56864591,56.00,,
9.223593792,12084,,LLC-store-misses,52871168,52.00,,
9.223593792,1857,,iTLB-load-misses,40263201,40.00,,
9.223593792,73393,,dTLB-load-misses,40289487,40.00,,
9.223593792,311,,dTLB-store-misses,43390486,43.00,,
9.223593792,2514557,,branch-misses,47384811,47.00,,
9.223593792,412688051,,instructions,59385508,59.00,,
9.323867323,462408,,L1-icache-load-misses,57159777,56.00,,
9.323867323,1190821,,L1-dcache-load-misses,53170299,53.00,,
9.323867323,184828,,LLC-load-misses,52324785,52.00,,
9.323867323,6865,,LLC-store-misses,52325444,52.00,,
9.323867323,1833,,iTLB-load-misses,43127853,42.00,,
9.323867323,71367,,dTLB-load-misses,47127023,46.00,,
